shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000102,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:76245,http://purl.obolibrary.org/obo/CHEBI_76245,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:76245
shape_000101,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C76056,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76056,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C76056
shape_000100,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C75097,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75097,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C75097
shape_000099,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C75063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75063,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C75063
shape_000098,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C74346,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74346,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C74346
shape_000097,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:74123,http://purl.obolibrary.org/obo/CHEBI_74123,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:74123
shape_000096,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:74099,http://purl.obolibrary.org/obo/CHEBI_74099,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:74099
shape_000095,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C72826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72826,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C72826
shape_000094,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:71601,http://purl.obolibrary.org/obo/CHEBI_71601,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:71601
shape_000093,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:71429,http://purl.obolibrary.org/obo/CHEBI_71429,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:71429
shape_000092,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:71235,http://purl.obolibrary.org/obo/CHEBI_71235,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:71235
shape_000123,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:85210,http://purl.obolibrary.org/obo/CHEBI_85210,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:85210
shape_000122,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:84846,http://purl.obolibrary.org/obo/CHEBI_84846,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:84846
shape_000121,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:84026,http://purl.obolibrary.org/obo/CHEBI_84026,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:84026
shape_000120,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C83830,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83830,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C83830
shape_000119,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C83825,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83825,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C83825
shape_000118,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:83601,http://purl.obolibrary.org/obo/CHEBI_83601,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:83601
shape_000117,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C83527,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C83527
shape_000116,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:83055,http://purl.obolibrary.org/obo/CHEBI_83055,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:83055
shape_000115,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:81541,http://purl.obolibrary.org/obo/CHEBI_81541,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:81541
shape_000114,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C81516,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81516,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C81516
shape_000113,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C81070,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81070,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C81070
shape_000112,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C80993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80993,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C80993
shape_000111,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:80987,http://purl.obolibrary.org/obo/CHEBI_80987,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:80987
shape_000110,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:80741,http://purl.obolibrary.org/obo/CHEBI_80741,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:80741
shape_000109,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:80383,http://purl.obolibrary.org/obo/CHEBI_80383,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:80383
shape_000108,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:78600,http://purl.obolibrary.org/obo/CHEBI_78600,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:78600
shape_000139,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:92916,http://purl.obolibrary.org/obo/CHEBI_92916,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:92916
shape_000138,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:92873,http://purl.obolibrary.org/obo/CHEBI_92873,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:92873
shape_000137,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:92806,http://purl.obolibrary.org/obo/CHEBI_92806,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:92806
shape_000136,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:92223,http://purl.obolibrary.org/obo/CHEBI_92223,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:92223
shape_000135,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C90969,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90969,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C90969
shape_000134,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:90929,http://purl.obolibrary.org/obo/CHEBI_90929,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:90929
shape_000133,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C90816,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90816,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C90816
shape_000132,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:90110,http://purl.obolibrary.org/obo/CHEBI_90110,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:90110
shape_000131,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:88138,http://purl.obolibrary.org/obo/CHEBI_88138,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:88138
shape_000130,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C87738,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87738,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C87738
shape_000129,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C87711,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87711,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C87711
shape_000128,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C87701,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87701,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C87701
shape_000127,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C87630,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87630,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C87630
shape_000126,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C87599,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87599,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C87599
shape_000125,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:87335,http://purl.obolibrary.org/obo/CHEBI_87335,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:87335
shape_000124,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:85269,http://purl.obolibrary.org/obo/CHEBI_85269,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:85269
shape_000155,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135641,http://purl.obolibrary.org/obo/CHEBI_135641,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135641
shape_000154,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135621,http://purl.obolibrary.org/obo/CHEBI_135621,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135621
shape_000153,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135509,http://purl.obolibrary.org/obo/CHEBI_135509,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135509
shape_000152,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135470,http://purl.obolibrary.org/obo/CHEBI_135470,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135470
shape_000151,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135316,http://purl.obolibrary.org/obo/CHEBI_135316,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135316
shape_000150,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135103,http://purl.obolibrary.org/obo/CHEBI_135103,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135103
shape_000149,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:134455,http://purl.obolibrary.org/obo/CHEBI_134455,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:134455
shape_000148,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:134440,http://purl.obolibrary.org/obo/CHEBI_134440,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:134440
shape_000147,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:133917,http://purl.obolibrary.org/obo/CHEBI_133917,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:133917
shape_000146,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:131623,http://purl.obolibrary.org/obo/CHEBI_131623,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:131623
shape_000145,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C117723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117723,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C117723
shape_000144,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:103964,http://purl.obolibrary.org/obo/CHEBI_103964,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:103964
shape_000143,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C96232,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96232,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C96232
shape_000142,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ncit:C95220,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95220,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ncit:C95220
shape_000141,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:95216,http://purl.obolibrary.org/obo/CHEBI_95216,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:95216
shape_000140,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:93923,http://purl.obolibrary.org/obo/CHEBI_93923,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:93923
shape_000171,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:163159,http://purl.obolibrary.org/obo/CHEBI_163159,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:163159
shape_000170,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:160043,http://purl.obolibrary.org/obo/CHEBI_160043,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:160043
shape_000169,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:157938,http://purl.obolibrary.org/obo/CHEBI_157938,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:157938
shape_000168,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:157728,http://purl.obolibrary.org/obo/CHEBI_157728,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:157728
shape_000167,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:157683,http://purl.obolibrary.org/obo/CHEBI_157683,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:157683
shape_000166,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:156366,http://purl.obolibrary.org/obo/CHEBI_156366,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:156366
