shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000245,chebi:179391,http://purl.obolibrary.org/obo/CHEBI_179391,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,92,0,0,0.0,0.0,chebi:179391 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000244,chebi:179376,http://purl.obolibrary.org/obo/CHEBI_179376,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,74,0,0,0.0,0.0,chebi:179376 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000243,chebi:179289,http://purl.obolibrary.org/obo/CHEBI_179289,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,14,0,0,0.0,0.0,chebi:179289 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000242,chebi:179170,http://purl.obolibrary.org/obo/CHEBI_179170,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,154,0,0,0.0,0.0,chebi:179170 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000241,chebi:178148,http://purl.obolibrary.org/obo/CHEBI_178148,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,17,0,0,0.0,0.0,chebi:178148 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000240,chebi:178136,http://purl.obolibrary.org/obo/CHEBI_178136,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,50,0,0,0.0,0.0,chebi:178136 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000239,chebi:177859,http://purl.obolibrary.org/obo/CHEBI_177859,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,14,0,0,0.0,0.0,chebi:177859 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000238,chebi:177766,http://purl.obolibrary.org/obo/CHEBI_177766,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,120,0,0,0.0,0.0,chebi:177766 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000237,chebi:177519,http://purl.obolibrary.org/obo/CHEBI_177519,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,18,0,0,0.0,0.0,chebi:177519 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000236,chebi:177493,http://purl.obolibrary.org/obo/CHEBI_177493,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,152,0,0,0.0,0.0,chebi:177493 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000267,chebi:191925,http://purl.obolibrary.org/obo/CHEBI_191925,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,27,0,0,0.0,0.0,chebi:191925 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000266,chebi:191553,http://purl.obolibrary.org/obo/CHEBI_191553,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,16,0,0,0.0,0.0,chebi:191553 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000265,chebi:191001,http://purl.obolibrary.org/obo/CHEBI_191001,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,162,0,0,0.0,0.0,chebi:191001 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000264,chebi:190016,http://purl.obolibrary.org/obo/CHEBI_190016,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,80,0,0,0.0,0.0,chebi:190016 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000263,chebi:189818,http://purl.obolibrary.org/obo/CHEBI_189818,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,91,0,0,0.0,0.0,chebi:189818 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000262,chebi:189006,http://purl.obolibrary.org/obo/CHEBI_189006,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,100,0,0,0.0,0.0,chebi:189006 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000261,chebi:188647,http://purl.obolibrary.org/obo/CHEBI_188647,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,150,0,0,0.0,0.0,chebi:188647 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000260,chebi:188606,http://purl.obolibrary.org/obo/CHEBI_188606,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,94,0,0,0.0,0.0,chebi:188606 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000259,chebi:187760,http://purl.obolibrary.org/obo/CHEBI_187760,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,50,0,0,0.0,0.0,chebi:187760 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000258,chebi:185847,http://purl.obolibrary.org/obo/CHEBI_185847,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,101,0,0,0.0,0.0,chebi:185847 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000257,chebi:184662,http://purl.obolibrary.org/obo/CHEBI_184662,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,180,0,0,0.0,0.0,chebi:184662 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000256,chebi:184348,http://purl.obolibrary.org/obo/CHEBI_184348,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,77,0,0,0.0,0.0,chebi:184348 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000255,chebi:183678,http://purl.obolibrary.org/obo/CHEBI_183678,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,122,0,0,0.0,0.0,chebi:183678 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000254,chebi:182352,http://purl.obolibrary.org/obo/CHEBI_182352,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,59,0,0,0.0,0.0,chebi:182352 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000253,chebi:182211,http://purl.obolibrary.org/obo/CHEBI_182211,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,60,0,0,0.0,0.0,chebi:182211 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000252,chebi:181955,http://purl.obolibrary.org/obo/CHEBI_181955,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,77,0,0,0.0,0.0,chebi:181955 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000011,chebi:6441,http://purl.obolibrary.org/obo/CHEBI_6441,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,60,0,0,0.0,0.0,chebi:6441 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000298,chebi:234558,http://purl.obolibrary.org/obo/CHEBI_234558,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,61,0,0,0.0,0.0,chebi:234558 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000297,chebi:233355,http://purl.obolibrary.org/obo/CHEBI_233355,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,182,0,0,0.0,0.0,chebi:233355 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000296,chebi:233283,http://purl.obolibrary.org/obo/CHEBI_233283,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,142,0,0,0.0,0.0,chebi:233283 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000295,chebi:232305,http://purl.obolibrary.org/obo/CHEBI_232305,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,2,0,0,0.0,0.0,chebi:232305 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000294,chebi:231604,http://purl.obolibrary.org/obo/CHEBI_231604,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,138,0,0,0.0,0.0,chebi:231604 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000293,chebi:231336,http://purl.obolibrary.org/obo/CHEBI_231336,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,8,0,0,0.0,0.0,chebi:231336 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000292,chebi:230724,http://purl.obolibrary.org/obo/CHEBI_230724,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,31,0,0,0.0,0.0,chebi:230724 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000291,chebi:229717,http://purl.obolibrary.org/obo/CHEBI_229717,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,34,0,0,0.0,0.0,chebi:229717 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000290,chebi:229407,http://purl.obolibrary.org/obo/CHEBI_229407,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,72,0,0,0.0,0.0,chebi:229407 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000289,chebi:229180,http://purl.obolibrary.org/obo/CHEBI_229180,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,25,0,0,0.0,0.0,chebi:229180 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000288,chebi:228679,http://purl.obolibrary.org/obo/CHEBI_228679,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,128,0,0,0.0,0.0,chebi:228679 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000287,chebi:228515,http://purl.obolibrary.org/obo/CHEBI_228515,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,172,0,0,0.0,0.0,chebi:228515 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000286,chebi:225170,http://purl.obolibrary.org/obo/CHEBI_225170,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,16,0,0,0.0,0.0,chebi:225170 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000285,chebi:223338,http://purl.obolibrary.org/obo/CHEBI_223338,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,11,0,0,0.0,0.0,chebi:223338 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000284,chebi:214522,http://purl.obolibrary.org/obo/CHEBI_214522,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,10,0,0,0.0,0.0,chebi:214522 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000027,chebi:15739,http://purl.obolibrary.org/obo/CHEBI_15739,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,241,0,0,0.0,0.0,chebi:15739 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000026,chebi:15530,http://purl.obolibrary.org/obo/CHEBI_15530,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,41,0,0,0.0,0.0,chebi:15530 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000025,chebi:15510,http://purl.obolibrary.org/obo/CHEBI_15510,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,18,0,0,0.0,0.0,chebi:15510 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000024,chebi:15479,http://purl.obolibrary.org/obo/CHEBI_15479,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,45,0,0,0.0,0.0,chebi:15479 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000023,chebi:11152,http://purl.obolibrary.org/obo/CHEBI_11152,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,107,0,0,0.0,0.0,chebi:11152 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000022,chebi:10213,http://purl.obolibrary.org/obo/CHEBI_10213,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,97,0,0,0.0,0.0,chebi:10213 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000021,chebi:9439,http://purl.obolibrary.org/obo/CHEBI_9439,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84,0,0,0.0,0.0,chebi:9439 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000020,chebi:9362,http://purl.obolibrary.org/obo/CHEBI_9362,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,227,0,0,0.0,0.0,chebi:9362 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000019,chebi:9188,http://purl.obolibrary.org/obo/CHEBI_9188,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,97,0,0,0.0,0.0,chebi:9188 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000018,chebi:9014,http://purl.obolibrary.org/obo/CHEBI_9014,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,233,0,0,0.0,0.0,chebi:9014 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000017,chebi:8869,http://purl.obolibrary.org/obo/CHEBI_8869,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202,0,0,0.0,0.0,chebi:8869 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000016,chebi:7982,http://purl.obolibrary.org/obo/CHEBI_7982,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,66,0,0,0.0,0.0,chebi:7982 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000015,chebi:7545,http://purl.obolibrary.org/obo/CHEBI_7545,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,156,0,0,0.0,0.0,chebi:7545 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000014,chebi:7520,http://purl.obolibrary.org/obo/CHEBI_7520,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,108,0,0,0.0,0.0,chebi:7520 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000013,chebi:6723,http://purl.obolibrary.org/obo/CHEBI_6723,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,212,0,0,0.0,0.0,chebi:6723 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000012,chebi:6597,http://purl.obolibrary.org/obo/CHEBI_6597,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,43,0,0,0.0,0.0,chebi:6597 -> cito:isDiscussedBy -> vocabulary:Reference
