shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_001011,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P59215,http://purl.obolibrary.org/obo/PR_P59215,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P59215
shape_001012,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P59901,http://purl.obolibrary.org/obo/PR_P59901,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P59901
shape_001013,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P61793,http://purl.obolibrary.org/obo/PR_P61793,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P61793
shape_001014,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P62241,http://purl.obolibrary.org/obo/PR_P62241,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P62241
shape_001015,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P70470,http://purl.obolibrary.org/obo/PR_P70470,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P70470
shape_001000,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P46943,http://purl.obolibrary.org/obo/PR_P46943,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P46943
shape_001001,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P48056,http://purl.obolibrary.org/obo/PR_P48056,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P48056
shape_001002,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P49591,http://purl.obolibrary.org/obo/PR_P49591,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P49591
shape_001003,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P49768,http://purl.obolibrary.org/obo/PR_P49768,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P49768
shape_001004,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P50416,http://purl.obolibrary.org/obo/PR_P50416,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P50416
shape_001005,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P51685,http://purl.obolibrary.org/obo/PR_P51685,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P51685
shape_001006,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P54278,http://purl.obolibrary.org/obo/PR_P54278,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P54278
shape_001007,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P54750,http://purl.obolibrary.org/obo/PR_P54750,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P54750
shape_000992,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35270,http://purl.obolibrary.org/obo/PR_P35270,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P35270
shape_000993,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35558,http://purl.obolibrary.org/obo/PR_P35558,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P35558
shape_000994,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35991,http://purl.obolibrary.org/obo/PR_P35991,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P35991
shape_000995,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P39748,http://purl.obolibrary.org/obo/PR_P39748,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P39748
shape_000996,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P41222,http://purl.obolibrary.org/obo/PR_P41222,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P41222
shape_000997,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P42677,http://purl.obolibrary.org/obo/PR_P42677,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P42677
shape_000998,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P45379,http://purl.obolibrary.org/obo/PR_P45379,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P45379
shape_000999,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P46087,http://purl.obolibrary.org/obo/PR_P46087,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P46087
shape_001080,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9UKR3,http://purl.obolibrary.org/obo/PR_Q9UKR3,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9UKR3
shape_001081,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9ULC5,http://purl.obolibrary.org/obo/PR_Q9ULC5,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9ULC5
shape_001082,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9WUN2,http://purl.obolibrary.org/obo/PR_Q9WUN2,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9WUN2
shape_001083,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9WVJ0,http://purl.obolibrary.org/obo/PR_Q9WVJ0,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9WVJ0
shape_001084,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9Y2M5,http://purl.obolibrary.org/obo/PR_Q9Y2M5,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9Y2M5
shape_001085,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9Y2T3,http://purl.obolibrary.org/obo/PR_Q9Y2T3,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9Y2T3
shape_001086,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9Y6F1,http://purl.obolibrary.org/obo/PR_Q9Y6F1,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9Y6F1
shape_001087,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9Y6L7,http://purl.obolibrary.org/obo/PR_Q9Y6L7,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9Y6L7
shape_001072,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9NXH9,http://purl.obolibrary.org/obo/PR_Q9NXH9,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9NXH9
shape_001073,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9NYB0,http://purl.obolibrary.org/obo/PR_Q9NYB0,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9NYB0
shape_001074,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9NYJ8,http://purl.obolibrary.org/obo/PR_Q9NYJ8,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9NYJ8
shape_001075,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9QZR6,http://purl.obolibrary.org/obo/PR_Q9QZR6,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9QZR6
shape_001076,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9UBR2,http://purl.obolibrary.org/obo/PR_Q9UBR2,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9UBR2
shape_001077,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9UJZ1,http://purl.obolibrary.org/obo/PR_Q9UJZ1,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9UJZ1
shape_001078,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9UKE5,http://purl.obolibrary.org/obo/PR_Q9UKE5,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9UKE5
shape_001079,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9UKK9,http://purl.obolibrary.org/obo/PR_Q9UKK9,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9UKK9
shape_001064,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q99KK2,http://purl.obolibrary.org/obo/PR_Q99KK2,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q99KK2
shape_001065,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q99P50,http://purl.obolibrary.org/obo/PR_Q99P50,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q99P50
shape_001066,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9BTV4,http://purl.obolibrary.org/obo/PR_Q9BTV4,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9BTV4
shape_001067,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9BX63,http://purl.obolibrary.org/obo/PR_Q9BX63,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9BX63
shape_001068,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9BYC5,http://purl.obolibrary.org/obo/PR_Q9BYC5,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9BYC5
shape_001069,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9H8P0,http://purl.obolibrary.org/obo/PR_Q9H8P0,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9H8P0
shape_001070,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9HBL8,http://purl.obolibrary.org/obo/PR_Q9HBL8,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9HBL8
shape_001071,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q9JHE3,http://purl.obolibrary.org/obo/PR_Q9JHE3,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q9JHE3
shape_001056,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q92887,http://purl.obolibrary.org/obo/PR_Q92887,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q92887
shape_001057,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q969M7,http://purl.obolibrary.org/obo/PR_Q969M7,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q969M7
shape_001058,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q96JI7,http://purl.obolibrary.org/obo/PR_Q96JI7,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q96JI7
shape_001059,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q96MW5,http://purl.obolibrary.org/obo/PR_Q96MW5,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q96MW5
shape_001060,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q96P68,http://purl.obolibrary.org/obo/PR_Q96P68,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q96P68
shape_001061,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q96S94,http://purl.obolibrary.org/obo/PR_Q96S94,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q96S94
shape_001062,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q96TA1,http://purl.obolibrary.org/obo/PR_Q96TA1,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q96TA1
shape_001063,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q99527,http://purl.obolibrary.org/obo/PR_Q99527,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q99527
shape_000024,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002144,http://www.bioassayontology.org/bao#BAO_0002144,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002144
shape_000025,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002145,http://www.bioassayontology.org/bao#BAO_0002145,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002145
shape_000026,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002146,http://www.bioassayontology.org/bao#BAO_0002146,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002146
shape_000027,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002162,http://www.bioassayontology.org/bao#BAO_0002162,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002162
shape_000028,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002862,http://www.bioassayontology.org/bao#BAO_0002862,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002862
shape_000029,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002877,http://www.bioassayontology.org/bao#BAO_0002877,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002877
shape_000030,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002878,http://www.bioassayontology.org/bao#BAO_0002878,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002878
shape_000031,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002879,http://www.bioassayontology.org/bao#BAO_0002879,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002879
shape_000016,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001294,http://purl.obolibrary.org/obo/PR_000001294,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001294
shape_000017,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001398,http://purl.obolibrary.org/obo/PR_000001398,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001398
shape_000018,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001406,http://purl.obolibrary.org/obo/PR_000001406,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001406
shape_000019,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001603,http://purl.obolibrary.org/obo/PR_000001603,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001603
shape_000020,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001647,http://purl.obolibrary.org/obo/PR_000001647,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001647
shape_000021,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001934,http://purl.obolibrary.org/obo/PR_000001934,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001934
shape_000022,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000002072,http://purl.obolibrary.org/obo/PR_000002072,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000002072
shape_000023,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002117,http://www.bioassayontology.org/bao#BAO_0002117,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0002117
shape_000008,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000349,http://www.bioassayontology.org/bao#BAO_0000349,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000349
shape_000009,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000477,http://www.bioassayontology.org/bao#BAO_0000477,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000477
shape_000010,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,vocabulary:Endpoint,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Endpoint,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> vocabulary:Endpoint
shape_000011,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000000708,http://purl.obolibrary.org/obo/PR_000000708,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000000708
shape_000012,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001007,http://purl.obolibrary.org/obo/PR_000001007,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001007
shape_000013,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001111,http://purl.obolibrary.org/obo/PR_000001111,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001111
shape_000014,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001164,http://purl.obolibrary.org/obo/PR_000001164,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001164
shape_000015,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001241,http://purl.obolibrary.org/obo/PR_000001241,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:000001241
shape_000000,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000034,http://www.bioassayontology.org/bao#BAO_0000034,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000034
shape_000001,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000186,http://www.bioassayontology.org/bao#BAO_0000186,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000186
shape_000002,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000187,http://www.bioassayontology.org/bao#BAO_0000187,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000187
shape_000003,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000188,http://www.bioassayontology.org/bao#BAO_0000188,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000188
shape_000004,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000189,http://www.bioassayontology.org/bao#BAO_0000189,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000189
shape_000005,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000190,http://www.bioassayontology.org/bao#BAO_0000190,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000190
shape_000006,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000192,http://www.bioassayontology.org/bao#BAO_0000192,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000192
shape_000007,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000194,http://www.bioassayontology.org/bao#BAO_0000194,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> bao:0000194
