shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000237,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C433,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C433,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C433
shape_000236,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C432,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C432,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C432
shape_000267,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C485,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C485,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C485
shape_000266,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C484,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C484
shape_000265,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C482,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C482
shape_000264,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C480,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C480
shape_000263,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C479,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C479,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C479
shape_000262,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C478,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C478,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C478
shape_000261,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C476,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C476,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C476
shape_000260,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C474,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C474,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C474
shape_000259,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C473,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C473,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C473
shape_000258,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C472,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C472,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C472
shape_000257,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:470,http://purl.obolibrary.org/obo/CHEBI_470,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:470
shape_000256,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:469,http://purl.obolibrary.org/obo/CHEBI_469,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:469
shape_000255,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C468,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C468,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C468
shape_000254,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:468,http://purl.obolibrary.org/obo/CHEBI_468,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:468
shape_000253,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C466,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C466,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C466
shape_000252,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C462,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C462,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C462
shape_000011,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:26,http://purl.obolibrary.org/obo/CHEBI_26,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:26
shape_000298,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C524,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C524,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C524
shape_000297,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C523,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C523,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C523
shape_000296,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C522,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C522,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C522
shape_000295,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C520,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C520,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C520
shape_000294,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:520,http://purl.obolibrary.org/obo/CHEBI_520,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:520
shape_000293,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C519,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C519,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C519
shape_000292,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,uniprot.core:Enzyme,http://purl.uniprot.org/core/Enzyme,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> uniprot.core:Enzyme
shape_000291,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C517,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C517
shape_000290,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C515,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C515,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C515
shape_000289,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:514,http://purl.obolibrary.org/obo/CHEBI_514,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:514
shape_000288,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C513,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C513
shape_000287,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:513,http://purl.obolibrary.org/obo/CHEBI_513,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:513
shape_000286,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:512,http://purl.obolibrary.org/obo/CHEBI_512,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:512
shape_000285,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C510,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C510,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C510
shape_000284,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C508,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C508,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C508
shape_000027,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:60,http://purl.obolibrary.org/obo/CHEBI_60,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:60
shape_000026,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:53,http://purl.obolibrary.org/obo/CHEBI_53,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:53
shape_000025,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:49,http://purl.obolibrary.org/obo/CHEBI_49,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:49
shape_000024,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:47,http://purl.obolibrary.org/obo/CHEBI_47,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:47
shape_000023,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:43,http://purl.obolibrary.org/obo/CHEBI_43,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:43
shape_000022,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:42,http://purl.obolibrary.org/obo/CHEBI_42,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:42
shape_000021,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:41,http://purl.obolibrary.org/obo/CHEBI_41,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:41
shape_000020,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:40,http://purl.obolibrary.org/obo/CHEBI_40,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:40
shape_000019,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:39,http://purl.obolibrary.org/obo/CHEBI_39,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:39
shape_000018,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:38,http://purl.obolibrary.org/obo/CHEBI_38,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:38
shape_000017,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:37,http://purl.obolibrary.org/obo/CHEBI_37,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:37
shape_000016,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:36,http://purl.obolibrary.org/obo/CHEBI_36,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:36
shape_000015,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:32,http://purl.obolibrary.org/obo/CHEBI_32,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:32
shape_000014,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:31,http://purl.obolibrary.org/obo/CHEBI_31,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:31
shape_000013,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:29,http://purl.obolibrary.org/obo/CHEBI_29,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:29
shape_000012,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:28,http://purl.obolibrary.org/obo/CHEBI_28,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:28
