shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000001,so:0000830,http://bio2rdf.org/so:0000830,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1280,1280,1280,1.0,100.0,so:0000830 -> rdf:type -> owl:Class
shape_000002,bio2rdf:sgd_vocabulary:Protein,http://bio2rdf.org/sgd_vocabulary:Protein,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,18303,18303,18303,1.0,100.0,bio2rdf:sgd_vocabulary:Protein -> rdf:type -> owl:Class
shape_000003,so:0000188,http://bio2rdf.org/so:0000188,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,377,377,377,1.0,100.0,so:0000188 -> rdf:type -> owl:Class
shape_000005,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,94948,94948,94948,1.0,100.0,bio2rdf:goa_vocabulary:GO-Annotation -> rdf:type -> owl:Class
shape_000009,bio2rdf:sgd_vocabulary:AspartateCount,http://bio2rdf.org/sgd_vocabulary:AspartateCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AspartateCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000008,bio2rdf:sgd_vocabulary:AromaticityScore,http://bio2rdf.org/sgd_vocabulary:AromaticityScore,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AromaticityScore -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000007,bio2rdf:sgd_vocabulary:AromaticityScore,http://bio2rdf.org/sgd_vocabulary:AromaticityScore,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AromaticityScore -> rdf:type -> owl:Class
shape_000013,bio2rdf:sgd_vocabulary:LeucineCount,http://bio2rdf.org/sgd_vocabulary:LeucineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:LeucineCount -> rdf:type -> owl:Class
shape_000012,bio2rdf:sgd_vocabulary:GlycineCount,http://bio2rdf.org/sgd_vocabulary:GlycineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:GlycineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000014,bio2rdf:sgd_vocabulary:Reaction,http://bio2rdf.org/sgd_vocabulary:Reaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,444,444,444,1.0,100.0,bio2rdf:sgd_vocabulary:Reaction -> rdf:type -> owl:Class
shape_000011,bio2rdf:sgd_vocabulary:GlycineCount,http://bio2rdf.org/sgd_vocabulary:GlycineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:GlycineCount -> rdf:type -> owl:Class
shape_000026,bio2rdf:sgd_vocabulary:ArginineCount,http://bio2rdf.org/sgd_vocabulary:ArginineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:ArginineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000025,bio2rdf:sgd_vocabulary:ArginineCount,http://bio2rdf.org/sgd_vocabulary:ArginineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:ArginineCount -> rdf:type -> owl:Class
shape_000030,bio2rdf:sgd_vocabulary:MethionineCount,http://bio2rdf.org/sgd_vocabulary:MethionineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:MethionineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000028,bio2rdf:sgd_vocabulary:IsolectricPoint,http://bio2rdf.org/sgd_vocabulary:IsolectricPoint,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:IsolectricPoint -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000050,bio2rdf:sgd_vocabulary:AlanineCount,http://bio2rdf.org/sgd_vocabulary:AlanineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AlanineCount -> rdf:type -> owl:Class
shape_000054,bio2rdf:sgd_vocabulary:CodonAdaptationIndex,http://bio2rdf.org/sgd_vocabulary:CodonAdaptationIndex,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:CodonAdaptationIndex -> rdf:type -> owl:Class
shape_000052,bio2rdf:sgd_vocabulary:AsparagineCount,http://bio2rdf.org/sgd_vocabulary:AsparagineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AsparagineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000051,bio2rdf:sgd_vocabulary:AsparagineCount,http://bio2rdf.org/sgd_vocabulary:AsparagineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:AsparagineCount -> rdf:type -> owl:Class
shape_000059,bio2rdf:sgd_vocabulary:TryptophanCount,http://bio2rdf.org/sgd_vocabulary:TryptophanCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:TryptophanCount -> rdf:type -> owl:Class
shape_000060,bio2rdf:sgd_vocabulary:TyrosineCount,http://bio2rdf.org/sgd_vocabulary:TyrosineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:TyrosineCount -> rdf:type -> owl:Class
shape_000061,bio2rdf:sgd_vocabulary:TyrosineCount,http://bio2rdf.org/sgd_vocabulary:TyrosineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:TyrosineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000055,bio2rdf:sgd_vocabulary:CodonAdaptationIndex,http://bio2rdf.org/sgd_vocabulary:CodonAdaptationIndex,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:CodonAdaptationIndex -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000040,bio2rdf:sgd_vocabulary:Record,http://bio2rdf.org/sgd_vocabulary:Record,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,16450,16450,16450,1.0,100.0,bio2rdf:sgd_vocabulary:Record -> rdf:type -> owl:Class
shape_000042,bio2rdf:apo:0000187,http://bio2rdf.org/apo:0000187,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,123357,123357,123357,1.0,100.0,bio2rdf:apo:0000187 -> rdf:type -> owl:Class
shape_000046,rdf:Property,http://www.w3.org/1999/02/22-rdf-syntax-ns#Property,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2,2,2,1.0,100.0,rdf:Property -> rdf:type -> rdfs:Resource
shape_000044,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,94616,94616,94616,1.0,100.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> rdf:type -> owl:Class
shape_000033,bio2rdf:sgd_vocabulary:Pathway,http://bio2rdf.org/sgd_vocabulary:Pathway,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,160,160,160,1.0,100.0,bio2rdf:sgd_vocabulary:Pathway -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000038,so:0001496,http://bio2rdf.org/so:0001496,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,31,31,31,1.0,100.0,so:0001496 -> rdf:type -> owl:Class
shape_000034,so:0000236,http://bio2rdf.org/so:0000236,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6604,6604,6604,1.0,100.0,so:0000236 -> rdf:type -> owl:Class
shape_000063,bio2rdf:sgd_vocabulary:ValineCount,http://bio2rdf.org/sgd_vocabulary:ValineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:ValineCount -> rdf:type -> owl:Class
shape_000095,bio2rdf:sgd_vocabulary:GlutamineCount,http://bio2rdf.org/sgd_vocabulary:GlutamineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:GlutamineCount -> rdf:type -> owl:Class
shape_000080,owl:Class,http://www.w3.org/2002/07/owl#Class,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,59,59,59,1.0,100.0,owl:Class -> rdf:type -> rdfs:Resource
shape_000082,so:0000640,http://bio2rdf.org/so:0000640,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,8,8,8,1.0,100.0,so:0000640 -> rdf:type -> owl:Class
shape_000084,bio2rdf:sgd_vocabulary:SuperPathway,http://bio2rdf.org/sgd_vocabulary:SuperPathway,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,26,26,26,1.0,100.0,bio2rdf:sgd_vocabulary:SuperPathway -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000085,bio2rdf:sgd_vocabulary:SuperPathway,http://bio2rdf.org/sgd_vocabulary:SuperPathway,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,26,26,26,1.0,100.0,bio2rdf:sgd_vocabulary:SuperPathway -> rdf:type -> owl:Class
shape_000092,bio2rdf:sgd_vocabulary:CrickStrand,http://bio2rdf.org/sgd_vocabulary:CrickStrand,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,18,18,18,1.0,100.0,bio2rdf:sgd_vocabulary:CrickStrand -> rdf:type -> owl:Class
shape_000091,bio2rdf:sgd_vocabulary:SequenceLength,http://bio2rdf.org/sgd_vocabulary:SequenceLength,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:SequenceLength -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000089,bio2rdf:sgd_vocabulary:Domain-Alignment,http://bio2rdf.org/sgd_vocabulary:Domain-Alignment,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,73647,73647,73647,1.0,100.0,bio2rdf:sgd_vocabulary:Domain-Alignment -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000112,so:0000336,http://bio2rdf.org/so:0000336,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,12,12,12,1.0,100.0,so:0000336 -> owl:sameAs -> bio2rdf:sgd_vocabulary:Resource
shape_000096,bio2rdf:sgd_vocabulary:GRAVYScore,http://bio2rdf.org/sgd_vocabulary:GRAVYScore,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:GRAVYScore -> rdf:type -> owl:Class
shape_000101,bio2rdf:sgd_vocabulary:Chromosome,http://bio2rdf.org/sgd_vocabulary:Chromosome,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,17,17,17,1.0,100.0,bio2rdf:sgd_vocabulary:Chromosome -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000103,so:0000445,http://bio2rdf.org/so:0000445,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,484,484,484,1.0,100.0,so:0000445 -> rdf:type -> owl:Class
shape_000108,bio2rdf:sgd_vocabulary:LysineCount,http://bio2rdf.org/sgd_vocabulary:LysineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:LysineCount -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
shape_000109,bio2rdf:sgd_vocabulary:MolecularWeight,http://bio2rdf.org/sgd_vocabulary:MolecularWeight,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,6594,6594,6594,1.0,100.0,bio2rdf:sgd_vocabulary:MolecularWeight -> rdf:type -> bio2rdf:sgd_vocabulary:Resource
