shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000640,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:84719,http://purl.obolibrary.org/obo/CHEBI_84719,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:84719
shape_000639,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:184127,http://purl.obolibrary.org/obo/CHEBI_184127,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:184127
shape_000638,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,ncit:C29597,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29597,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> ncit:C29597
shape_000637,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P16619,http://purl.obolibrary.org/obo/PR_P16619,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P16619
shape_000636,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000015142,http://purl.obolibrary.org/obo/PR_000015142,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000015142
shape_000635,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q16653,http://purl.obolibrary.org/obo/PR_Q16653,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q16653
shape_000634,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000008564,http://purl.obolibrary.org/obo/PR_000008564,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000008564
shape_000633,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,ncit:C66188,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66188,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> ncit:C66188
shape_000632,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:30830,http://purl.obolibrary.org/obo/CHEBI_30830,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:30830
shape_000560,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q8LPK5,http://purl.obolibrary.org/obo/PR_Q8LPK5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q8LPK5
shape_000630,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q53FT3,http://purl.obolibrary.org/obo/PR_Q53FT3,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q53FT3
shape_000629,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:165349,http://purl.obolibrary.org/obo/CHEBI_165349,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:165349
shape_000628,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q5VV67,http://purl.obolibrary.org/obo/PR_Q5VV67,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q5VV67
shape_000627,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000023113,http://purl.obolibrary.org/obo/PR_000023113,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000023113
shape_000626,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:142886,http://purl.obolibrary.org/obo/CHEBI_142886,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:142886
shape_000625,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000001388,http://purl.obolibrary.org/obo/PR_000001388,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000001388
shape_000624,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P06454,http://purl.obolibrary.org/obo/PR_P06454,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P06454
shape_000623,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:170999,http://purl.obolibrary.org/obo/CHEBI_170999,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:170999
shape_000622,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000001007,http://purl.obolibrary.org/obo/PR_000001007,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000001007
shape_000621,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,ncit:C372,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C372,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> ncit:C372
shape_000620,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q9BYC5,http://purl.obolibrary.org/obo/PR_Q9BYC5,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q9BYC5
shape_000619,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P19419,http://purl.obolibrary.org/obo/PR_P19419,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P19419
shape_000618,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P53757,http://purl.obolibrary.org/obo/PR_P53757,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P53757
shape_000631,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q6IEE7,http://purl.obolibrary.org/obo/PR_Q6IEE7,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q6IEE7
shape_000672,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,ndfrt:N00178970,http://purl.bioontology.org/ontology/NDFRT/N00178970,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> ndfrt:N00178970
shape_000671,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:O94955,http://purl.obolibrary.org/obo/PR_O94955,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:O94955
shape_000670,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000011493,http://purl.obolibrary.org/obo/PR_000011493,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000011493
shape_000669,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:171222,http://purl.obolibrary.org/obo/CHEBI_171222,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:171222
shape_000668,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:89694,http://purl.obolibrary.org/obo/CHEBI_89694,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:89694
shape_000667,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:184395,http://purl.obolibrary.org/obo/CHEBI_184395,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:184395
shape_000666,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:29056,http://purl.obolibrary.org/obo/CHEBI_29056,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:29056
shape_000665,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:36761,http://purl.obolibrary.org/obo/CHEBI_36761,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:36761
shape_000664,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:134076,http://purl.obolibrary.org/obo/CHEBI_134076,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:134076
shape_000663,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:171067,http://purl.obolibrary.org/obo/CHEBI_171067,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:171067
shape_000662,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:3537,http://purl.obolibrary.org/obo/CHEBI_3537,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:3537
shape_000661,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:62220,http://purl.obolibrary.org/obo/CHEBI_62220,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:62220
shape_000660,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P42677,http://purl.obolibrary.org/obo/PR_P42677,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P42677
shape_000645,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q13616,http://purl.obolibrary.org/obo/PR_Q13616,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q13616
shape_000658,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P18762,http://purl.obolibrary.org/obo/PR_P18762,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P18762
shape_000657,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,snomedct:71454009,http://purl.bioontology.org/ontology/SNOMEDCT/71454009,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> snomedct:71454009
shape_000656,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,snomedct:111992002,http://purl.bioontology.org/ontology/SNOMEDCT/111992002,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> snomedct:111992002
shape_000655,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:61395,http://purl.obolibrary.org/obo/CHEBI_61395,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:61395
shape_000654,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q9UKE5,http://purl.obolibrary.org/obo/PR_Q9UKE5,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q9UKE5
shape_000653,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:171544,http://purl.obolibrary.org/obo/CHEBI_171544,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:171544
shape_000652,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:71601,http://purl.obolibrary.org/obo/CHEBI_71601,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:71601
shape_000651,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q90891,http://purl.obolibrary.org/obo/PR_Q90891,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q90891
shape_000650,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:58209,http://purl.obolibrary.org/obo/CHEBI_58209,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:58209
shape_000649,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:18406,http://purl.obolibrary.org/obo/CHEBI_18406,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:18406
shape_000648,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:P41222,http://purl.obolibrary.org/obo/PR_P41222,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:P41222
shape_000647,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:171043,http://purl.obolibrary.org/obo/CHEBI_171043,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:171043
shape_000646,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:Q03181,http://purl.obolibrary.org/obo/PR_Q03181,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:Q03181
shape_000659,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000008053,http://purl.obolibrary.org/obo/PR_000008053,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000008053
shape_000587,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000010367,http://purl.obolibrary.org/obo/PR_000010367,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000010367
shape_000586,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P11926,http://purl.obolibrary.org/obo/PR_P11926,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P11926
shape_000585,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:19232009,http://purl.bioontology.org/ontology/SNOMEDCT/19232009,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:19232009
shape_000584,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P37180,http://purl.obolibrary.org/obo/PR_P37180,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P37180
shape_000583,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:17432,http://purl.obolibrary.org/obo/CHEBI_17432,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:17432
shape_000582,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:O75937,http://purl.obolibrary.org/obo/PR_O75937,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:O75937
shape_000581,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:60760000,http://purl.bioontology.org/ontology/SNOMEDCT/60760000,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:60760000
shape_000580,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000007920,http://purl.obolibrary.org/obo/PR_000007920,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000007920
shape_000579,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:156439,http://purl.obolibrary.org/obo/CHEBI_156439,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:156439
shape_000578,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q8N3Y3,http://purl.obolibrary.org/obo/PR_Q8N3Y3,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q8N3Y3
shape_000577,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:66290002,http://purl.bioontology.org/ontology/SNOMEDCT/66290002,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:66290002
shape_000576,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000009734,http://purl.obolibrary.org/obo/PR_000009734,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000009734
